61.207	0.021962	0.03731	0.037491	0.036887
61.243	0.021924	0.037292	0.03747	0.036865
61.278	0.021887	0.037273	0.037449	0.036843
61.313	0.021851	0.037255	0.037427	0.03682
61.348	0.021817	0.037235	0.037405	0.036797
61.384	0.021785	0.037215	0.037382	0.036774
61.419	0.021753	0.037195	0.037359	0.03675
61.454	0.021724	0.037174	0.037336	0.036727
61.489	0.021695	0.037153	0.037311	0.036703
61.524	0.021668	0.037131	0.037287	0.036678
61.56	0.021642	0.037109	0.037262	0.036654
61.595	0.021618	0.037086	0.037236	0.036629
61.63	0.021595	0.037063	0.037211	0.036603
61.665	0.021573	0.037039	0.037184	0.036578
61.701	0.021553	0.037014	0.037158	0.036552
61.736	0.021534	0.036989	0.03713	0.036526
61.771	0.021516	0.036963	0.037103	0.0365
61.806	0.0215	0.036937	0.037075	0.036473
61.841	0.021485	0.036911	0.037047	0.036446
61.877	0.021471	0.036883	0.037018	0.036419
61.912	0.021459	0.036855	0.036989	0.036391
61.947	0.021448	0.036827	0.03696	0.036363
61.982	0.021438	0.036798	0.03693	0.036335
62.017	0.02143	0.036768	0.0369	0.036306
62.053	0.021422	0.036738	0.03687	0.036277
62.088	0.021416	0.036707	0.036839	0.036248
62.123	0.021412	0.036676	0.036808	0.036218
62.158	0.021408	0.036644	0.036777	0.036189
62.194	0.021406	0.036611	0.036745	0.036158
62.229	0.021405	0.036578	0.036713	0.036128
62.264	0.021405	0.036544	0.036681	0.036097
62.299	0.021407	0.03651	0.036648	0.036066
62.334	0.021409	0.036475	0.036616	0.036035
62.37	0.021413	0.03644	0.036583	0.036003
62.405	0.021418	0.036404	0.036549	0.035971
62.44	0.021424	0.036367	0.036516	0.035939
62.475	0.021431	0.03633	0.036482	0.035906
62.511	0.021439	0.036292	0.036447	0.035873
62.546	0.021449	0.036254	0.036413	0.03584
62.581	0.021459	0.036215	0.036378	0.035806
62.616	0.021471	0.036175	0.036343	0.035772
62.651	0.021484	0.036135	0.036308	0.035738
62.687	0.021498	0.036095	0.036272	0.035703
62.722	0.021513	0.036054	0.036236	0.035669
62.757	0.021528	0.036012	0.0362	0.035634
62.792	0.021545	0.03597	0.036164	0.035598
62.827	0.021563	0.035928	0.036127	0.035563
62.863	0.021582	0.035885	0.03609	0.035527
62.898	0.021602	0.035841	0.036053	0.03549
62.933	0.021623	0.035797	0.036015	0.035454
62.968	0.021645	0.035753	0.035977	0.035417
63.004	0.021668	0.035708	0.035939	0.03538
63.039	0.021691	0.035663	0.0359	0.035343
63.074	0.021716	0.035617	0.035862	0.035305
63.109	0.021741	0.035571	0.035822	0.035267
63.144	0.021768	0.035524	0.035783	0.035229
63.18	0.021795	0.035478	0.035743	0.035191
63.215	0.021823	0.03543	0.035703	0.035152
63.25	0.021852	0.035383	0.035663	0.035114
63.285	0.021882	0.035335	0.035622	0.035075
63.321	0.021912	0.035286	0.035581	0.035035
63.356	0.021943	0.035238	0.035539	0.034996
63.391	0.021975	0.035189	0.035498	0.034956
63.426	0.022008	0.03514	0.035455	0.034916
63.461	0.022042	0.03509	0.035413	0.034876
63.497	0.022076	0.035041	0.03537	0.034836
63.532	0.022111	0.034991	0.035327	0.034795
63.567	0.022146	0.034941	0.035283	0.034754
63.602	0.022182	0.034891	0.035239	0.034713
63.637	0.022219	0.03484	0.035194	0.034672
63.673	0.022256	0.034789	0.03515	0.034631
63.708	0.022294	0.034739	0.035104	0.034589
63.743	0.022333	0.034688	0.035059	0.034548
63.778	0.022372	0.034637	0.035013	0.034506
63.814	0.022412	0.034585	0.034966	0.034464
63.849	0.022452	0.034534	0.03492	0.034421
63.884	0.022492	0.034483	0.034872	0.034379
63.919	0.022533	0.034431	0.034825	0.034337
63.954	0.022575	0.03438	0.034777	0.034294
63.99	0.022617	0.034329	0.034728	0.034251
64.025	0.022659	0.034277	0.03468	0.034208
64.06	0.022702	0.034226	0.03463	0.034165
64.095	0.022745	0.034174	0.034581	0.034122
64.131	0.022788	0.034123	0.034531	0.034079
64.166	0.022832	0.034071	0.03448	0.034035
64.201	0.022876	0.03402	0.03443	0.033992
64.236	0.02292	0.033969	0.034378	0.033948
64.271	0.022965	0.033917	0.034327	0.033904
64.307	0.02301	0.033866	0.034275	0.03386
64.342	0.023055	0.033815	0.034223	0.033816
64.377	0.0231	0.033765	0.03417	0.033772
64.412	0.023145	0.033714	0.034117	0.033728
64.447	0.02319	0.033663	0.034064	0.033684
64.483	0.023236	0.033613	0.03401	0.03364
64.518	0.023281	0.033563	0.033956	0.033595
64.553	0.023327	0.033512	0.033902	0.033551
64.588	0.023373	0.033462	0.033847	0.033506
64.624	0.023419	0.033413	0.033792	0.033461
64.659	0.023464	0.033363	0.033737	0.033416
64.694	0.02351	0.033314	0.033681	0.033371
64.729	0.023556	0.033265	0.033626	0.033327
64.764	0.023601	0.033216	0.03357	0.033282
64.8	0.023647	0.033167	0.033513	0.033236
64.835	0.023692	0.033119	0.033457	0.033191
64.87	0.023737	0.033071	0.0334	0.033146
64.905	0.023782	0.033023	0.033344	0.033101
64.941	0.023827	0.032975	0.033287	0.033055
64.976	0.023872	0.032928	0.033229	0.03301
65.011	0.023916	0.032881	0.033172	0.032965
65.046	0.02396	0.032834	0.033115	0.032919
65.081	0.024004	0.032787	0.033057	0.032873
65.117	0.024047	0.032741	0.033	0.032828
65.152	0.024091	0.032695	0.032942	0.032782
65.187	0.024133	0.032649	0.032884	0.032736
65.222	0.024176	0.032604	0.032827	0.032691
65.257	0.024218	0.032559	0.032769	0.032645
65.293	0.02426	0.032514	0.032711	0.032599
65.328	0.024301	0.032469	0.032654	0.032553
65.363	0.024341	0.032425	0.032596	0.032507
65.398	0.024382	0.032381	0.032539	0.032461
65.434	0.024421	0.032337	0.032481	0.032415
65.469	0.024461	0.032294	0.032424	0.032369
65.504	0.024499	0.032251	0.032367	0.032323
65.539	0.024537	0.032208	0.03231	0.032277
65.574	0.024575	0.032166	0.032253	0.032231
65.61	0.024612	0.032123	0.032196	0.032185
65.645	0.024648	0.032081	0.03214	0.032139
65.68	0.024683	0.03204	0.032084	0.032093
65.715	0.024718	0.031999	0.032028	0.032047
65.75	0.024752	0.031958	0.031972	0.032001
65.786	0.024786	0.031917	0.031917	0.031955
65.821	0.024819	0.031876	0.031862	0.031909
65.856	0.02485	0.031836	0.031807	0.031863
65.891	0.024882	0.031796	0.031753	0.031817
65.927	0.024912	0.031757	0.031699	0.031771
65.962	0.024942	0.031718	0.031645	0.031725
65.997	0.02497	0.031679	0.031592	0.031679
66.032	0.024998	0.03164	0.031539	0.031634
66.067	0.025025	0.031601	0.031487	0.031588
66.103	0.025051	0.031563	0.031435	0.031542
66.138	0.025076	0.031525	0.031383	0.031497
66.173	0.025101	0.031488	0.031332	0.031451
66.208	0.025124	0.031451	0.031282	0.031406
66.244	0.025146	0.031414	0.031232	0.03136
66.279	0.025168	0.031377	0.031182	0.031315
66.314	0.025188	0.03134	0.031133	0.03127
66.349	0.025208	0.031304	0.031085	0.031225
66.384	0.025226	0.031268	0.031037	0.03118
66.42	0.025243	0.031232	0.03099	0.031136
66.455	0.02526	0.031197	0.030943	0.031091
66.49	0.025275	0.031162	0.030897	0.031047
66.525	0.025289	0.031127	0.030851	0.031003
66.56	0.025302	0.031092	0.030806	0.030959
66.596	0.025314	0.031058	0.030762	0.030915
66.631	0.025325	0.031024	0.030718	0.030871
66.666	0.025335	0.03099	0.030675	0.030828
66.701	0.025343	0.030957	0.030632	0.030785
66.737	0.025351	0.030923	0.03059	0.030742
66.772	0.025357	0.03089	0.030549	0.0307
66.807	0.025363	0.030858	0.030508	0.030657
66.842	0.025367	0.030825	0.030468	0.030615
66.877	0.025369	0.030793	0.030429	0.030573
66.913	0.025371	0.030761	0.03039	0.030532
66.948	0.025372	0.030729	0.030352	0.030491
66.983	0.025371	0.030698	0.030314	0.03045
67.018	0.025369	0.030667	0.030277	0.030409
67.054	0.025366	0.030636	0.03024	0.030369
67.089	0.025361	0.030605	0.030205	0.030329
67.124	0.025356	0.030575	0.030169	0.03029
67.159	0.025349	0.030545	0.030135	0.030251
67.194	0.025341	0.030515	0.030101	0.030212
67.23	0.025332	0.030485	0.030067	0.030174
67.265	0.025322	0.030456	0.030035	0.030136
67.3	0.02531	0.030427	0.030002	0.030099
67.335	0.025297	0.030398	0.029971	0.030062
67.37	0.025283	0.03037	0.02994	0.030025
67.406	0.025268	0.030342	0.029909	0.029989
67.441	0.025251	0.030314	0.029879	0.029954
67.476	0.025233	0.030286	0.02985	0.029918
67.511	0.025214	0.030259	0.029821	0.029884
67.547	0.025194	0.030232	0.029792	0.02985
67.582	0.025173	0.030205	0.029764	0.029816
67.617	0.02515	0.030178	0.029737	0.029783
67.652	0.025126	0.030152	0.02971	0.02975
67.687	0.025101	0.030126	0.029684	0.029718
67.723	0.025075	0.0301	0.029658	0.029687
67.758	0.025048	0.030075	0.029633	0.029656
67.793	0.025019	0.03005	0.029608	0.029625
67.828	0.024989	0.030025	0.029583	0.029596
67.864	0.024958	0.03	0.029559	0.029566
67.899	0.024926	0.029976	0.029536	0.029538
67.934	0.024893	0.029952	0.029512	0.029509
67.969	0.024859	0.029928	0.02949	0.029482
68.004	0.024823	0.029904	0.029467	0.029455
68.04	0.024787	0.029881	0.029446	0.029429
68.075	0.024749	0.029858	0.029424	0.029403
68.11	0.02471	0.029835	0.029403	0.029378
68.145	0.024671	0.029813	0.029382	0.029353
68.18	0.02463	0.029791	0.029362	0.029329
68.216	0.024588	0.029769	0.029342	0.029305
68.251	0.024545	0.029747	0.029322	0.029283
68.286	0.024501	0.029726	0.029303	0.02926
68.321	0.024456	0.029705	0.029284	0.029239
68.357	0.02441	0.029684	0.029265	0.029218
68.392	0.024363	0.029663	0.029247	0.029197
68.427	0.024315	0.029643	0.029229	0.029177
68.462	0.024266	0.029622	0.029211	0.029158
68.497	0.024217	0.029602	0.029194	0.029139
68.533	0.024166	0.029583	0.029177	0.029121
68.568	0.024114	0.029563	0.02916	0.029104
68.603	0.024062	0.029544	0.029144	0.029087
68.638	0.024009	0.029525	0.029128	0.02907
68.674	0.023955	0.029506	0.029112	0.029054
68.709	0.0239	0.029487	0.029096	0.029039
68.744	0.023844	0.029469	0.029081	0.029024
68.779	0.023788	0.029451	0.029066	0.02901
68.814	0.02373	0.029433	0.029051	0.028996
68.85	0.023672	0.029415	0.029037	0.028983
68.885	0.023614	0.029397	0.029022	0.02897
68.92	0.023554	0.029379	0.029008	0.028958
68.955	0.023494	0.029362	0.028995	0.028947
68.99	0.023433	0.029345	0.028981	0.028935
69.026	0.023372	0.029328	0.028968	0.028925
69.061	0.02331	0.029311	0.028955	0.028914
69.096	0.023247	0.029294	0.028943	0.028904
69.131	0.023184	0.029278	0.02893	0.028895
69.167	0.02312	0.029261	0.028918	0.028886
69.202	0.023056	0.029245	0.028906	0.028877
69.237	0.022991	0.029228	0.028895	0.028869
69.272	0.022926	0.029212	0.028884	0.028862
69.307	0.02286	0.029196	0.028873	0.028854
69.343	0.022794	0.02918	0.028862	0.028847
69.378	0.022727	0.029165	0.028851	0.028841
69.413	0.02266	0.029149	0.028841	0.028834
69.448	0.022593	0.029133	0.028831	0.028828
69.484	0.022525	0.029118	0.028821	0.028823
69.519	0.022457	0.029102	0.028811	0.028817
69.554	0.022388	0.029087	0.028802	0.028812
69.589	0.022319	0.029071	0.028793	0.028807
69.624	0.02225	0.029056	0.028784	0.028803
69.66	0.022181	0.029041	0.028776	0.028799
69.695	0.022111	0.029025	0.028767	0.028794
69.73	0.022041	0.02901	0.028759	0.028791
69.765	0.021971	0.028995	0.028751	0.028787
69.8	0.021901	0.02898	0.028743	0.028784
69.836	0.021831	0.028965	0.028736	0.028781
69.871	0.02176	0.02895	0.028729	0.028778
69.906	0.021689	0.028935	0.028722	0.028775
69.941	0.021619	0.02892	0.028715	0.028772
69.977	0.021548	0.028905	0.028708	0.028769
70.012	0.021477	0.02889	0.028702	0.028767
70.047	0.021406	0.028875	0.028695	0.028765
70.082	0.021335	0.02886	0.028689	0.028763
70.117	0.021264	0.028845	0.028683	0.02876
70.153	0.021193	0.02883	0.028678	0.028758
70.188	0.021123	0.028815	0.028672	0.028757
70.223	0.021052	0.0288	0.028667	0.028755
70.258	0.020981	0.028786	0.028661	0.028753
70.294	0.020911	0.028771	0.028656	0.028751
70.329	0.02084	0.028756	0.028651	0.02875
70.364	0.02077	0.028741	0.028646	0.028748
70.399	0.0207	0.028726	0.028641	0.028746
70.434	0.02063	0.028711	0.028636	0.028745
70.47	0.02056	0.028696	0.028632	0.028743
70.505	0.02049	0.028681	0.028627	0.028741
70.54	0.020421	0.028666	0.028623	0.02874
70.575	0.020352	0.028651	0.028618	0.028738
70.61	0.020283	0.028636	0.028614	0.028736
70.646	0.020215	0.028621	0.028609	0.028735
70.681	0.020147	0.028607	0.028605	0.028733
70.716	0.020079	0.028592	0.0286	0.028731
70.751	0.020011	0.028577	0.028596	0.028729
70.787	0.019944	0.028562	0.028591	0.028727
70.822	0.019877	0.028547	0.028587	0.028725
70.857	0.019811	0.028532	0.028582	0.028723
70.892	0.019745	0.028517	0.028577	0.028721
70.927	0.019679	0.028503	0.028573	0.028719
70.963	0.019614	0.028488	0.028568	0.028717
70.998	0.019549	0.028473	0.028563	0.028714
71.033	0.019485	0.028458	0.028557	0.028712
71.068	0.019421	0.028444	0.028552	0.028709
71.104	0.019358	0.028429	0.028547	0.028706
71.139	0.019295	0.028414	0.028541	0.028704
71.174	0.019233	0.0284	0.028535	0.028701
71.209	0.019171	0.028385	0.028529	0.028698
71.244	0.01911	0.02837	0.028523	0.028695
71.28	0.019049	0.028356	0.028517	0.028691
71.315	0.018989	0.028342	0.02851	0.028688
71.35	0.018929	0.028327	0.028503	0.028684
71.385	0.01887	0.028313	0.028496	0.028681
71.42	0.018812	0.028298	0.028489	0.028677
71.456	0.018754	0.028284	0.028481	0.028673
71.491	0.018697	0.02827	0.028473	0.028669
71.526	0.01864	0.028256	0.028465	0.028665
71.561	0.018584	0.028242	0.028456	0.02866
71.597	0.018529	0.028228	0.028448	0.028656
71.632	0.018474	0.028214	0.028439	0.028651
71.667	0.01842	0.0282	0.028429	0.028646
71.702	0.018366	0.028186	0.028419	0.028641
71.737	0.018313	0.028172	0.028409	0.028636
71.773	0.018261	0.028158	0.028399	0.028631
71.808	0.01821	0.028145	0.028388	0.028625
71.843	0.018159	0.028131	0.028377	0.02862
71.878	0.018108	0.028118	0.028366	0.028614
71.914	0.018059	0.028104	0.028354	0.028608
71.949	0.01801	0.028091	0.028342	0.028601
71.984	0.017962	0.028077	0.02833	0.028595
72.019	0.017914	0.028064	0.028317	0.028588
72.054	0.017867	0.028051	0.028304	0.028582
72.09	0.017821	0.028037	0.02829	0.028574
72.125	0.017776	0.028024	0.028277	0.028567
72.16	0.017731	0.028011	0.028263	0.02856
72.195	0.017686	0.027998	0.028248	0.028552
72.23	0.017643	0.027985	0.028234	0.028544
72.266	0.0176	0.027972	0.028219	0.028536
72.301	0.017558	0.027959	0.028204	0.028528
72.336	0.017517	0.027946	0.028188	0.028519
72.371	0.017476	0.027933	0.028172	0.02851
72.407	0.017436	0.02792	0.028156	0.028501
72.442	0.017396	0.027907	0.02814	0.028492
72.477	0.017357	0.027894	0.028123	0.028482
72.512	0.017319	0.027881	0.028106	0.028472
72.547	0.017282	0.027868	0.028089	0.028462
72.583	0.017245	0.027855	0.028072	0.028452
72.618	0.017209	0.027842	0.028054	0.028441
72.653	0.017173	0.027829	0.028036	0.02843
72.688	0.017138	0.027816	0.028018	0.028419
72.724	0.017104	0.027803	0.028	0.028408
72.759	0.017071	0.02779	0.027982	0.028396
72.794	0.017038	0.027777	0.027963	0.028384
72.829	0.017005	0.027764	0.027945	0.028371
72.864	0.016974	0.027751	0.027926	0.028359
72.9	0.016943	0.027737	0.027907	0.028345
72.935	0.016912	0.027724	0.027888	0.028332
72.97	0.016883	0.027711	0.027869	0.028318
73.005	0.016854	0.027697	0.02785	0.028304
73.04	0.016825	0.027683	0.027831	0.02829
73.076	0.016797	0.02767	0.027811	0.028275
73.111	0.01677	0.027656	0.027792	0.02826
73.146	0.016743	0.027642	0.027772	0.028245
73.181	0.016717	0.027628	0.027753	0.028229
73.217	0.016692	0.027614	0.027733	0.028213
73.252	0.016667	0.027599	0.027714	0.028197
73.287	0.016643	0.027585	0.027694	0.02818
73.322	0.016619	0.02757	0.027675	0.028163
73.357	0.016596	0.027556	0.027655	0.028146
73.393	0.016574	0.027541	0.027635	0.028128
73.428	0.016552	0.027526	0.027616	0.02811
73.463	0.016531	0.027511	0.027596	0.028091
73.498	0.01651	0.027495	0.027577	0.028072
73.533	0.01649	0.02748	0.027557	0.028053
73.569	0.01647	0.027464	0.027538	0.028033
73.604	0.016451	0.027448	0.027519	0.028013
73.639	0.016433	0.027432	0.027499	0.027993
73.674	0.016415	0.027416	0.02748	0.027972
73.71	0.016398	0.0274	0.027461	0.027951
73.745	0.016382	0.027383	0.027441	0.027929
73.78	0.016366	0.027367	0.027422	0.027908
73.815	0.01635	0.02735	0.027403	0.027885
73.85	0.016335	0.027332	0.027384	0.027863
73.886	0.016321	0.027315	0.027365	0.02784
73.921	0.016307	0.027298	0.027346	0.027817
73.956	0.016294	0.02728	0.027327	0.027793
73.991	0.016282	0.027262	0.027308	0.027769
74.027	0.01627	0.027244	0.027289	0.027745
74.062	0.016259	0.027225	0.02727	0.02772
74.097	0.016248	0.027207	0.027251	0.027695
74.132	0.016238	0.027188	0.027232	0.02767
74.167	0.016228	0.027169	0.027213	0.027644
74.203	0.016219	0.02715	0.027194	0.027619
74.238	0.01621	0.027131	0.027175	0.027592
74.273	0.016202	0.027111	0.027156	0.027566
74.308	0.016195	0.027091	0.027137	0.027539
74.343	0.016188	0.027071	0.027118	0.027512
74.379	0.016182	0.027051	0.027099	0.027484
74.414	0.016177	0.027031	0.027079	0.027457
74.449	0.016172	0.02701	0.02706	0.027429
74.484	0.016167	0.02699	0.027041	0.027401
74.52	0.016163	0.026969	0.027021	0.027372
74.555	0.01616	0.026948	0.027001	0.027344
74.59	0.016157	0.026927	0.026981	0.027315
74.625	0.016155	0.026906	0.026961	0.027286
74.66	0.016153	0.026884	0.026941	0.027256
74.696	0.016152	0.026862	0.026921	0.027227
74.731	0.016151	0.026841	0.0269	0.027197
74.766	0.016151	0.026819	0.026879	0.027167
74.801	0.016152	0.026797	0.026859	0.027137
74.837	0.016153	0.026774	0.026837	0.027107
74.872	0.016154	0.026752	0.026816	0.027076
74.907	0.016156	0.02673	0.026794	0.027046
74.942	0.016159	0.026707	0.026772	0.027015
74.977	0.016162	0.026684	0.02675	0.026984
75.013	0.016165	0.026661	0.026728	0.026953
75.048	0.016169	0.026639	0.026705	0.026922
75.083	0.016174	0.026616	0.026682	0.026891
75.118	0.016179	0.026592	0.026659	0.026859
75.153	0.016184	0.026569	0.026635	0.026828
75.189	0.01619	0.026546	0.026611	0.026796
75.224	0.016197	0.026522	0.026587	0.026765
75.259	0.016203	0.026499	0.026562	0.026733
75.294	0.016211	0.026476	0.026538	0.026702
75.33	0.016218	0.026452	0.026512	0.02667
75.365	0.016226	0.026428	0.026487	0.026638
75.4	0.016235	0.026405	0.026461	0.026607
75.435	0.016244	0.026381	0.026435	0.026575
75.47	0.016253	0.026357	0.026408	0.026543
75.506	0.016263	0.026333	0.026381	0.026511
75.541	0.016273	0.026309	0.026354	0.026479
75.576	0.016283	0.026285	0.026326	0.026448
75.611	0.016294	0.026261	0.026299	0.026416
75.647	0.016304	0.026237	0.02627	0.026384
75.682	0.016316	0.026213	0.026242	0.026352
75.717	0.016327	0.026189	0.026213	0.026321
75.752	0.016339	0.026165	0.026184	0.026289
75.787	0.016351	0.02614	0.026154	0.026257
75.823	0.016363	0.026116	0.026124	0.026226
75.858	0.016376	0.026092	0.026094	0.026194
75.893	0.016389	0.026068	0.026064	0.026163
75.928	0.016402	0.026043	0.026033	0.026132
75.963	0.016415	0.026019	0.026002	0.0261
75.999	0.016428	0.025995	0.025971	0.026069
76.034	0.016441	0.02597	0.02594	0.026038
76.069	0.016455	0.025946	0.025908	0.026006
76.104	0.016469	0.025922	0.025877	0.025975
76.14	0.016482	0.025897	0.025844	0.025944
76.175	0.016496	0.025873	0.025812	0.025913
76.21	0.01651	0.025848	0.02578	0.025883
76.245	0.016524	0.025824	0.025747	0.025852
76.28	0.016539	0.025799	0.025715	0.025821
76.316	0.016553	0.025774	0.025682	0.02579
76.351	0.016567	0.02575	0.025649	0.02576
76.386	0.016581	0.025725	0.025616	0.025729
76.421	0.016595	0.0257	0.025583	0.025699
76.457	0.01661	0.025676	0.02555	0.025668
76.492	0.016624	0.025651	0.025516	0.025638
76.527	0.016638	0.025626	0.025483	0.025608
76.562	0.016652	0.025601	0.02545	0.025578
76.597	0.016666	0.025576	0.025417	0.025548
76.633	0.01668	0.025551	0.025383	0.025518
76.668	0.016694	0.025526	0.02535	0.025488
76.703	0.016708	0.025501	0.025317	0.025458
76.738	0.016721	0.025476	0.025284	0.025428
76.773	0.016735	0.02545	0.025251	0.025398
76.809	0.016748	0.025425	0.025218	0.025369
76.844	0.016762	0.0254	0.025185	0.025339
76.879	0.016775	0.025374	0.025152	0.025309
76.914	0.016788	0.025349	0.025119	0.02528
76.95	0.016801	0.025323	0.025087	0.02525
76.985	0.016814	0.025297	0.025054	0.025221
77.02	0.016826	0.025271	0.025022	0.025192
77.055	0.016839	0.025246	0.02499	0.025162
77.09	0.016851	0.02522	0.024958	0.025133
77.126	0.016863	0.025194	0.024926	0.025104
77.161	0.016875	0.025167	0.024895	0.025074
77.196	0.016887	0.025141	0.024863	0.025045
77.231	0.016898	0.025115	0.024832	0.025016
77.267	0.016909	0.025088	0.024801	0.024987
77.302	0.016921	0.025062	0.024771	0.024958
77.337	0.016932	0.025035	0.02474	0.024929
77.372	0.016942	0.025009	0.02471	0.0249
77.407	0.016953	0.024982	0.02468	0.024871
77.443	0.016963	0.024955	0.02465	0.024842
77.478	0.016973	0.024928	0.024621	0.024813
77.513	0.016983	0.024901	0.024591	0.024784
77.548	0.016993	0.024874	0.024562	0.024755
77.583	0.017002	0.024846	0.024533	0.024727
77.619	0.017012	0.024819	0.024505	0.024698
77.654	0.017021	0.024792	0.024476	0.024669
77.689	0.01703	0.024764	0.024448	0.02464
77.724	0.017038	0.024736	0.02442	0.024612
77.76	0.017047	0.024709	0.024393	0.024583
77.795	0.017055	0.024681	0.024365	0.024555
77.83	0.017063	0.024653	0.024338	0.024526
77.865	0.017071	0.024625	0.024311	0.024498
77.9	0.017079	0.024597	0.024284	0.024469
77.936	0.017087	0.024569	0.024257	0.024441
77.971	0.017094	0.024541	0.02423	0.024412
78.006	0.017101	0.024512	0.024204	0.024384
78.041	0.017109	0.024484	0.024178	0.024356
78.077	0.017116	0.024456	0.024152	0.024328
78.112	0.017122	0.024427	0.024126	0.0243
78.147	0.017129	0.024399	0.0241	0.024271
78.182	0.017135	0.02437	0.024074	0.024243
78.217	0.017142	0.024341	0.024049	0.024216
78.253	0.017148	0.024313	0.024023	0.024188
78.288	0.017154	0.024284	0.023998	0.02416
78.323	0.01716	0.024255	0.023972	0.024132
78.358	0.017166	0.024227	0.023947	0.024104
78.393	0.017171	0.024198	0.023922	0.024077
78.429	0.017177	0.024169	0.023897	0.024049
78.464	0.017182	0.02414	0.023871	0.024022
78.499	0.017187	0.024112	0.023846	0.023995
78.534	0.017193	0.024083	0.023821	0.023967
78.57	0.017198	0.024054	0.023796	0.02394
78.605	0.017203	0.024025	0.023771	0.023913
78.64	0.017207	0.023997	0.023746	0.023886
78.675	0.017212	0.023968	0.023721	0.02386
78.71	0.017217	0.023939	0.023695	0.023833
78.746	0.017221	0.02391	0.02367	0.023806
78.781	0.017226	0.023882	0.023645	0.02378
78.816	0.01723	0.023853	0.02362	0.023753
78.851	0.017234	0.023825	0.023594	0.023727
78.887	0.017238	0.023796	0.023569	0.023701
78.922	0.017242	0.023768	0.023543	0.023675
78.957	0.017246	0.023739	0.023517	0.023649
78.992	0.01725	0.023711	0.023492	0.023623
79.027	0.017254	0.023682	0.023466	0.023598
79.063	0.017258	0.023654	0.02344	0.023572
79.098	0.017261	0.023626	0.023414	0.023547
79.133	0.017265	0.023598	0.023388	0.023521
79.168	0.017268	0.02357	0.023361	0.023496
79.203	0.017271	0.023542	0.023335	0.023471
79.239	0.017274	0.023514	0.023309	0.023446
79.274	0.017277	0.023486	0.023282	0.023421
79.309	0.01728	0.023458	0.023255	0.023397
79.344	0.017283	0.023431	0.023229	0.023372
79.38	0.017286	0.023403	0.023202	0.023348
79.415	0.017288	0.023376	0.023175	0.023323
79.45	0.017291	0.023348	0.023148	0.023299
79.485	0.017293	0.023321	0.023121	0.023275
79.52	0.017295	0.023294	0.023094	0.023251
79.556	0.017297	0.023267	0.023066	0.023227
79.591	0.017299	0.02324	0.023039	0.023204
79.626	0.017301	0.023213	0.023012	0.02318
79.661	0.017303	0.023186	0.022984	0.023156
79.697	0.017304	0.023159	0.022957	0.023133
79.732	0.017306	0.023132	0.022929	0.02311
79.767	0.017307	0.023106	0.022901	0.023087
79.802	0.017308	0.023079	0.022874	0.023063
79.837	0.017309	0.023053	0.022846	0.02304
79.873	0.01731	0.023027	0.022819	0.023017
79.908	0.01731	0.023	0.022791	0.022995
79.943	0.017311	0.022974	0.022764	0.022972
79.978	0.017311	0.022948	0.022736	0.022949
80.013	0.017311	0.022922	0.022709	0.022926
80.049	0.017311	0.022896	0.022681	0.022904
80.084	0.01731	0.022871	0.022654	0.022881
80.119	0.01731	0.022845	0.022627	0.022859
80.154	0.017309	0.022819	0.022599	0.022837
80.19	0.017308	0.022794	0.022572	0.022814
80.225	0.017306	0.022768	0.022545	0.022792
80.26	0.017305	0.022743	0.022518	0.02277
80.295	0.017303	0.022717	0.022492	0.022747
80.33	0.017301	0.022692	0.022465	0.022725
80.366	0.017299	0.022667	0.022439	0.022703
80.401	0.017296	0.022642	0.022413	0.022681
80.436	0.017293	0.022617	0.022387	0.022659
80.471	0.01729	0.022592	0.022361	0.022637
80.507	0.017287	0.022567	0.022335	0.022615
80.542	0.017283	0.022542	0.02231	0.022593
80.577	0.017279	0.022517	0.022285	0.022571
80.612	0.017275	0.022493	0.02226	0.022549
80.647	0.01727	0.022468	0.022235	0.022527
80.683	0.017266	0.022443	0.022211	0.022505
80.718	0.01726	0.022419	0.022187	0.022483
80.753	0.017255	0.022394	0.022163	0.022461
80.788	0.017249	0.02237	0.02214	0.022439
80.823	0.017243	0.022346	0.022116	0.022417
80.859	0.017237	0.022321	0.022093	0.022395
80.894	0.01723	0.022297	0.022071	0.022373
80.929	0.017223	0.022273	0.022048	0.022351
80.964	0.017215	0.022249	0.022026	0.022329
81	0.017207	0.022225	0.022005	0.022307
81.035	0.017199	0.022201	0.021983	0.022285
81.07	0.017191	0.022177	0.021962	0.022263
81.105	0.017182	0.022154	0.021942	0.022241
81.14	0.017173	0.02213	0.021921	0.022219
81.176	0.017163	0.022106	0.021901	0.022197
81.211	0.017153	0.022083	0.021881	0.022174
81.246	0.017143	0.02206	0.021862	0.022152
81.281	0.017132	0.022036	0.021843	0.02213
81.316	0.017121	0.022013	0.021824	0.022108
81.352	0.017109	0.02199	0.021806	0.022086
81.387	0.017097	0.021967	0.021788	0.022064
81.422	0.017085	0.021944	0.02177	0.022042
81.457	0.017072	0.021921	0.021753	0.02202
81.493	0.017059	0.021899	0.021736	0.021998
81.528	0.017046	0.021876	0.021719	0.021976
81.563	0.017032	0.021853	0.021703	0.021954
81.598	0.017017	0.021831	0.021687	0.021932
81.633	0.017003	0.021809	0.021671	0.02191
81.669	0.016988	0.021787	0.021655	0.021889
81.704	0.016972	0.021765	0.02164	0.021867
