270.00000000 0.48553757 0.29118509 0.09863973 0.04523814 0.02954910 0.01847507 0.03137531 
271.00000000 0.48514088 0.29080621 0.09900777 0.04545046 0.02964184 0.01846136 0.03149150 
272.00000000 0.48477435 0.29039940 0.09937456 0.04566260 0.02973318 0.01844884 0.03160707 
273.00000000 0.48443687 0.28996569 0.09974011 0.04587455 0.02982311 0.01843763 0.03172205 
274.00000000 0.48412726 0.28950614 0.10010447 0.04608628 0.02991160 0.01842780 0.03183645 
275.00000000 0.48384427 0.28902190 0.10046765 0.04629779 0.02999863 0.01841945 0.03195031 
276.00000000 0.48358666 0.28851413 0.10082968 0.04650905 0.03008419 0.01841266 0.03206364 
277.00000000 0.48335309 0.28798404 0.10119057 0.04672004 0.03016826 0.01840752 0.03217648 
278.00000000 0.48314225 0.28743288 0.10155035 0.04693075 0.03025084 0.01840409 0.03228884 
279.00000000 0.48295274 0.28686194 0.10190903 0.04714117 0.03033193 0.01840245 0.03240075 
280.00000000 0.48278318 0.28627251 0.10226663 0.04735127 0.03041151 0.01840265 0.03251225 
281.00000000 0.48263216 0.28566594 0.10262315 0.04756103 0.03048961 0.01840477 0.03262334 
282.00000000 0.48249826 0.28504357 0.10297860 0.04777045 0.03056623 0.01840884 0.03273406 
283.00000000 0.48238003 0.28440675 0.10333299 0.04797950 0.03064138 0.01841491 0.03284444 
284.00000000 0.48227606 0.28375685 0.10368632 0.04818818 0.03071507 0.01842303 0.03295448 
