1.750000000000000000e+03	3.226491070419589685e-02	3.667508099950584906e-04	1.434715709976043507e-09	2.856134445895841274e-03	6.060326882178251437e-06	4.507698049125272621e-04	1.945836992680519726e-09	3.839443756727389193e-03	2.591310581403044946e-02	5.347527864831942528e-03	1.505199617184992296e-02	2.943392789725184089e-03	3.927141309010730510e-03	9.333091455571198561e-04	1.835560673825760349e-03	5.722222133531127894e-03	1.734315956502538218e-06	7.351714358397403414e-03	3.586187963817885408e-06	7.371488782847534844e-07	1.312458184964812526e-04
1.755000000000000000e+03	3.236048613864203616e-02	4.147204464328356184e-04	3.881592593025149832e-09	5.901962905830256036e-04	5.009270755519103666e-06	9.573075541013712463e-04	8.361824197711732298e-10	3.515385860393026567e-03	3.044559308835237052e-02	7.154528168876459100e-03	1.409771424587887706e-02	2.867335159313919631e-03	2.534691864421624065e-03	7.272146745967260351e-04	2.698355310872182968e-03	8.565626746417639298e-03	1.139062990801480938e-03	4.592285706900903035e-03	5.330281304319553735e-06	6.768047929237940816e-07	4.011910603152069456e-05
1.760000000000000000e+03	3.227098054967612872e-02	4.352551229286607463e-04	6.394789909495601397e-05	6.568758397398647871e-08	3.278560370432032620e-04	2.503394990474569265e-04	4.396859314930283897e-08	3.748571584845148026e-03	2.710834121466859647e-02	4.536686702366616100e-03	1.493237513574628347e-02	2.899197275568919738e-03	2.375161862490127694e-03	9.687299837034275135e-04	2.204874746005111314e-03	6.130456758016667070e-03	2.602740340392765036e-08	4.823596714380964413e-03	4.792590597495440712e-04	5.722226891463679136e-11	1.617575470532718734e-05
1.765000000000000000e+03	3.192144993177058881e-02	4.040297927547932652e-04	1.142117887408303235e-09	1.012035227108631702e-03	1.125335199903612854e-03	9.614532500140448657e-04	1.126345240469305921e-09	3.775172315781150176e-03	2.696809091942273945e-02	3.696334481193451742e-03	1.437142706714505253e-02	2.893647122627209228e-03	2.853108771324739355e-03	6.872879509903114231e-04	2.511789270438264613e-03	6.424997125475857135e-03	1.612831130189127391e-03	5.696161772825338379e-03	2.570033176770804479e-04	1.357398948317768977e-06	9.518724953261279183e-07
1.770000000000000000e+03	3.259648582322569044e-02	3.941974202840131517e-04	2.832669526046544521e-08	2.299317834921977470e-04	1.265394849918329872e-06	1.895972393472656909e-03	1.587266459028688324e-09	4.128945157309021896e-03	2.786359156819789157e-02	2.846826078826006270e-03	1.116106203459322696e-02	2.203659920878124796e-03	3.338303193179908198e-03	6.165309756982482233e-04	3.501517963412287444e-03	3.121729330791860220e-03	7.063918048546509237e-04	1.975754392714384154e-03	5.435980245994367914e-06	4.102250823808567580e-04	1.409262730150696384e-06
1.775000000000000000e+03	3.223406756100986870e-02	3.792664222718080259e-04	1.024648848137716814e-09	9.573292646236828112e-04	9.560225301263319407e-06	1.825467997958097558e-03	8.173687287574979356e-05	3.224107464452696283e-03	3.309689599976829710e-02	5.974191718962172139e-03	1.164003892628556573e-02	3.071582632326080604e-03	2.108925244667182557e-03	9.539112849364899793e-04	3.252188500172654637e-03	1.250175559130278086e-02	7.069917547356283994e-05	3.260836089512283466e-03	9.913403476122576718e-12	4.620075275916020897e-04	7.006179395980893001e-07
1.780000000000000000e+03	3.230351039942927494e-02	4.132786742930720037e-04	4.758838590654107645e-05	1.438912972304313576e-09	1.089077594808036122e-07	1.150027178673163801e-03	8.880406247219334503e-08	3.692263672031886185e-03	3.011524669611720731e-02	4.751460486710285674e-03	1.277715198402761855e-02	2.484208209410486250e-03	2.534335561013424058e-03	8.368492861781117766e-04	3.489278680259689028e-03	7.052613750767742357e-03	2.627948817805033288e-04	6.101585218285177558e-04	8.942902686678816615e-06	4.452242255924241466e-07	6.719613976229858873e-05
1.785000000000000000e+03	3.245088643673525036e-02	4.089628387507424361e-04	1.241593760250462193e-08	3.850833347561976282e-04	7.833407947167906032e-06	1.334897928460745389e-03	2.909185572437063794e-09	3.894347201178090939e-03	2.849080316865327395e-02	4.374173365609673909e-03	1.251472933241682718e-02	2.392242240804260366e-03	2.865434607538607133e-03	7.954966826890108198e-04	3.334496585780026643e-03	5.734421197550722271e-03	3.577383491899139320e-04	1.772417409313689152e-03	3.574202636572509152e-05	1.088678755267731010e-07	4.451170247068730635e-05
1.790000000000000000e+03	3.249124900347099415e-02	3.786088009293822826e-04	3.038628423311547968e-09	1.573400329192825315e-03	8.409496921594039311e-06	1.208674301087630382e-03	2.107502658117702903e-08	3.717034336645341948e-03	3.002712262951129710e-02	6.915548882281809771e-03	1.267313622293169198e-02	2.421075162222447244e-03	3.338088623014376106e-03	9.952548841344638787e-04	3.385671305656522048e-03	7.338420182512093125e-03	6.113897979751793665e-05	1.207099948198281500e-03	5.012148383109723323e-04	4.159414550501476210e-07	1.272490341050913783e-04
1.795000000000000000e+03	3.245527887012110424e-02	3.920789681688677448e-04	1.588735369435925293e-04	2.113410099427335750e-04	3.952031958947748249e-06	5.717208977933671641e-04	9.899802344037881083e-10	3.550984480798850471e-03	3.008223328081945092e-02	8.796850639787771528e-03	1.402900292020735004e-02	2.398583152550916916e-03	3.093260266103562382e-03	1.121815236064935576e-03	3.360594867047590577e-03	5.244767592453187209e-03	2.717612286426380743e-07	1.013069875154840673e-04	7.808387189445993839e-06	4.916369608801030301e-07	8.379093853314780734e-06
1.800000000000000000e+03	3.240855925144046912e-02	4.216972609532956048e-04	3.397569306132918137e-09	3.942746338530095925e-08	6.278641575934908435e-07	1.300568103565755791e-03	1.170423717703439119e-09	3.603970807940142049e-03	3.104763493624135631e-02	5.474279296651942892e-03	1.286335164065341256e-02	2.719088633657503352e-03	2.299439002644977463e-03	6.316399043838463777e-04	3.191533681660080682e-03	8.487839662947638253e-03	1.169650870501850234e-03	2.598241502098097306e-03	3.562920953204085707e-06	1.280905145559270038e-06	1.139414547630212829e-05
1.805000000000000000e+03	3.231937104394304316e-02	4.247852241548753858e-04	4.552675272817627592e-07	1.857966430835119442e-09	8.335964275986020470e-06	1.228877328942051730e-03	9.218581136975976240e-06	3.450668498944295219e-03	3.145598749080897455e-02	7.853064391364378283e-03	1.332983209488695746e-02	3.090612304645650680e-03	2.235530404832498149e-03	5.719954960556806372e-04	2.402710215522101643e-03	8.959156016464150593e-03	1.844473212537907098e-03	6.267244049352639103e-03	2.573903805670766862e-04	1.072718282221813449e-04	3.959198041605873649e-05
1.810000000000000000e+03	3.235606830894197788e-02	4.105505335495645333e-04	3.608073094423777443e-05	1.897763910532540430e-06	1.455709552767857621e-06	1.354799688371131428e-03	4.294855734287157585e-09	3.469402923952325142e-03	3.228312614533851432e-02	1.735471496826256066e-02	1.193935192762336610e-02	2.539578889195948878e-03	2.314299231138833464e-03	1.245712420572384375e-03	3.651594001592221774e-03	9.142093702137886468e-03	7.741014255173549879e-04	1.840206938333054568e-07	4.335041483124462726e-03	2.900485354290199876e-06	2.765190781848754845e-03
1.815000000000000000e+03	3.238197483538621940e-02	3.754877799002457619e-04	4.864270530852124946e-10	1.925289543866537476e-03	1.642973991121675408e-07	1.040694641410554438e-03	2.162372676788664686e-04	2.325366582219906119e-03	3.304373912637494082e-02	3.657901217506129288e-02	1.330327440285979275e-02	3.983612734224064450e-03	2.601020634588437140e-04	2.414023816977845134e-03	2.711246036003300223e-03	2.227336529462199330e-02	2.089819336786987380e-04	4.271764539055338504e-03	3.749677862483578351e-03	3.412634163081069809e-04	3.150018500772409306e-03
1.820000000000000000e+03	3.049406526259853395e-02	4.077996912706834663e-04	2.475404845828300037e-04	3.233833980580741861e-07	1.052411694680774334e-03	1.820141341411020288e-06	1.037481342315083725e-09	3.305177572517073968e-03	2.797581243252152822e-02	5.067287360278740181e-03	1.583434845800542681e-02	2.929362656070194290e-03	2.714256099835961073e-03	6.931003993176462112e-04	2.567561021792031176e-03	5.222069585210856527e-03	1.748777001244406024e-03	3.141914359654940803e-03	2.140148706710127188e-04	4.503921106764861577e-05	4.511044173298607964e-04
1.825000000000000000e+03	3.236444246107787054e-02	4.378281113375438629e-04	2.663764979273213065e-08	6.234942427681119383e-07	2.169095570018037075e-06	8.157733647594315324e-04	5.422705260966047550e-11	3.748229860480349358e-03	2.775787145076104995e-02	4.883272409522339784e-03	1.438494995857381685e-02	2.680033869700638831e-03	2.077436290177106949e-03	7.498774429909347639e-04	3.101485007403330732e-03	7.691308774855703037e-03	4.834850633207736698e-04	2.547551235569300507e-03	1.787482037502805075e-03	1.190691286013009615e-06	4.774477931616085335e-04
1.830000000000000000e+03	3.213244577453253092e-02	4.051323515720989580e-04	7.344507179266381119e-09	1.339497411438152034e-03	2.662776152012801251e-06	7.189817646061738869e-04	2.699593755087269270e-09	3.441406554341370702e-03	2.969286671718448373e-02	1.596140903529954039e-02	1.430858978881934494e-02	2.777857221919026887e-03	2.512676514921629353e-03	8.247199071738355253e-04	3.181411075922602714e-03	9.975582721722237728e-03	2.520991588830896572e-03	1.741365227312224309e-03	9.163002642181314425e-06	2.605401145251179357e-07	9.895755731852692112e-05
1.835000000000000000e+03	3.191997905808729996e-02	3.883492156898243094e-04	7.653379915924692000e-09	1.804591804180715213e-03	1.347671105016494354e-03	7.833387863221084055e-04	1.427733903835664617e-09	3.918424185358794498e-03	2.608934885837845344e-02	4.560658305773711459e-03	1.361241581271284591e-02	2.258424905032172230e-03	3.315320245712272650e-03	1.046047608568907760e-03	3.486596243664875829e-03	5.902428683104553320e-03	6.459215692553305207e-04	1.121735720615962118e-06	3.171293779626127378e-04	1.738786045124986138e-06	2.720663044895620976e-04
1.840000000000000000e+03	3.236662298479778960e-02	4.424009140372104688e-04	1.820717372858939911e-07	8.305098593951862535e-05	2.423087939036962522e-06	5.950207609744612115e-04	2.295780622637469910e-09	3.079006334665197915e-03	3.381973212783140337e-02	1.253084407004790776e-02	1.473862098594823887e-02	3.345456052210812620e-03	1.479916863015544835e-03	1.187029449662691883e-03	2.339455525544185260e-03	1.342916797300711812e-02	4.806522855472209377e-04	5.434871811786769723e-03	2.300071522589697097e-04	5.445412515079150291e-04	6.767320863366535262e-06
1.845000000000000000e+03	3.238561620561999921e-02	4.407164824402922646e-04	8.278637067170812845e-08	6.126019673484915937e-10	8.578249546885771823e-07	7.258740977042968520e-04	4.333702148016207241e-05	3.034047038781073624e-03	3.326864634209823063e-02	9.527594445614509175e-03	1.447300114592132460e-02	3.310557397221313130e-03	1.014441198752254929e-03	8.378350740438016793e-04	2.937346263641889971e-03	1.486063146106656775e-02	1.197959978075349621e-03	3.005539382026209926e-03	8.448994621637280261e-06	9.546473882241109359e-05	5.928935613494217902e-06
1.850000000000000000e+03	3.251765451512430433e-02	3.718055723860494823e-04	2.584412791367180677e-04	1.449438063719494710e-09	5.504614238529769951e-06	5.153794664633291715e-04	1.786138275741376016e-04	2.622146201860521466e-03	3.289817854856230683e-02	5.716073661571862731e-03	1.470001917174937160e-02	3.221428763017891630e-03	1.721009395197686115e-03	4.951700283798218935e-04	3.216130390703909533e-03	1.179223917393384946e-02	1.721825601077016680e-03	1.159819748466093658e-03	4.733769565018849961e-05	6.005609623480142077e-05	4.703548048013505902e-07
1.855000000000000000e+03	3.235270500843166058e-02	4.577452392538400631e-04	2.804240513798973192e-09	3.025540133589210046e-08	2.291316234516308725e-06	2.045437505170022614e-04	6.559593451631067936e-08	3.831653821392025112e-03	2.662033443577204242e-02	2.679563170210117092e-03	1.473125431990770021e-02	2.721655295476686862e-03	1.862489021139256953e-03	5.505485713533116556e-04	2.844736708706753492e-03	7.943568961136881698e-03	8.687661256359840208e-04	1.651647117232076271e-03	4.233561072260367012e-04	8.176141186732048712e-06	5.584223554848110086e-04
1.860000000000000000e+03	3.288917015297077723e-02	3.971688219257759104e-04	3.951120395244354635e-09	1.511372388116708886e-03	2.630176580215056999e-06	5.920018755986683175e-04	2.778404339607068673e-09	3.723851762807611591e-03	2.853926189926708074e-02	6.359977245036748869e-03	1.448268593434966049e-02	2.679651652052223321e-03	3.124143155354373695e-03	9.457279600844129518e-04	2.691514863345774965e-03	7.275774542543377021e-03	1.749280186020202364e-04	3.583894340323704776e-03	9.396380306791924846e-07	5.380238118514709533e-08	6.487396210161426547e-05
1.865000000000000000e+03	3.257591932046061817e-02	4.200054564333206516e-04	5.728957935917021979e-09	9.439839659602887215e-10	1.453888356624875763e-06	1.356535509154983441e-03	2.745591878729943090e-08	3.746624934820063854e-03	2.940258331273662429e-02	3.503932757105266468e-03	1.328953738103151247e-02	2.601304663352106781e-03	2.366504865136077971e-03	4.616969707301846497e-04	3.460563760146900553e-03	7.363877627991176865e-03	1.318626514647901595e-03	2.034697666473694617e-03	1.082381078680527903e-03	1.989464439446213013e-05	3.441172897444204175e-04
1.870000000000000000e+03	3.301152891386842370e-02	4.099929480709549410e-04	3.371225378276967955e-05	6.957680788410438113e-05	1.536066330442480103e-06	1.171375233637229679e-03	1.440637418697753830e-09	4.152655690832257607e-03	2.694473038720099009e-02	3.216272725838896854e-03	1.220619276103577892e-02	1.951073326856999149e-03	3.492049945237029815e-03	2.142090411317583269e-04	3.530740874088397242e-03	1.654290764783027806e-03	2.299762804479816430e-03	1.029405182230392535e-08	1.835655502451641316e-05	3.302428238419736668e-06	1.775644879645371947e-04
1.875000000000000000e+03	3.244420917133716831e-02	4.432846941633680695e-04	1.189222795616754356e-05	1.230223664757131673e-08	1.334650609842084570e-06	5.466496443316940824e-04	6.245209440816482451e-09	3.813996854312396486e-03	2.654961204391792853e-02	3.481395690868055882e-03	1.500116381505425464e-02	2.554631977440177757e-03	2.108140197821968542e-03	5.103585152759584388e-04	3.255895499134354044e-03	6.907628929423243955e-03	1.192371322388102338e-03	1.390863782165805210e-03	4.797628263093952077e-04	1.030999690387103898e-06	2.557202626264348929e-04
1.880000000000000000e+03	3.280927383718095641e-02	4.366975210785025547e-04	2.830957737181905221e-05	5.906423849479529228e-05	1.609665969547583642e-06	4.324271531948654154e-04	1.327059387501037881e-09	3.451838671527954379e-03	3.134483196281861311e-02	6.318081190918523743e-03	1.446993427277834532e-02	2.619321041391644862e-03	1.974992622536171985e-03	9.514908956201478547e-04	3.354875345602544631e-03	1.008486945366014222e-02	1.355548461969992139e-04	7.057613275377099882e-06	7.776450126077675174e-07	6.363666342920665348e-07	7.416910408372209720e-05
1.885000000000000000e+03	3.262211619134324642e-02	4.195346900536641647e-04	8.863321557149891449e-06	8.721778241238816809e-04	3.692330332940333748e-07	4.925132995744453072e-04	3.763467041233718873e-09	3.896224608540780048e-03	2.665858027744246947e-02	3.465738257058020595e-03	1.434624457390863347e-02	2.326689938363921996e-03	2.914243528354666830e-03	9.408233457783036417e-05	3.384086874144536395e-03	5.681076026914580988e-03	2.783924412738714854e-03	1.776321094084337388e-07	5.156590472012669130e-06	5.043452206451689268e-08	2.133933183930934317e-10
1.890000000000000000e+03	3.248102579736035500e-02	4.363245113236600948e-04	1.298794460750377487e-05	6.041889369077632813e-09	1.702400991688524382e-06	7.658938591470968024e-04	2.399510189036032188e-09	4.137504997994761666e-03	2.438009185531082174e-02	4.305037471343147945e-03	1.377270561273557375e-02	2.288432205436457742e-03	2.786669774512174746e-03	1.118690817285515480e-04	3.164995949789545064e-03	3.010622687326068147e-03	2.846856295064532309e-03	1.522841098083576022e-03	1.826330366144671255e-04	6.113973551165595488e-06	4.975597945084055292e-04
